,nodeid1,nodeid2,label
1362,84846,114784,0
1363,120437,76408,0
1364,64463,45391,0
1365,134872,6499,0
1366,107015,141410,0
1367,53139,13173,0
1368,74107,95245,0
1369,141333,108240,0
1370,122037,89186,0
1371,80577,119840,0
1372,138353,1175,0
1373,39127,38986,0
1374,68859,55522,0
1375,55991,112490,0
1376,38090,4880,0
1377,61967,38144,0
1378,126479,78601,0
1379,55822,150641,0
1380,82291,43540,0
1381,57216,93637,0
1382,91308,3622,0
1383,47284,68393,0
1384,72413,77962,0
1385,66262,128494,0
1386,29518,24988,0
1387,98399,100761,0
1388,75690,144236,0
1389,69348,67428,0
1390,96526,23049,0
1391,35289,95418,0
1392,110923,9774,0
1393,18074,93946,0
1394,103682,115,0
1395,53115,124645,0
1396,19005,101959,0
1397,104906,56813,0
1398,19669,234,0
1399,82131,47292,0
1400,115414,93591,0
1401,11367,148410,0
1402,65525,100311,0
1403,145451,39871,0
1404,73570,54402,0
1405,47113,46474,0
1406,154771,32797,0
1407,21720,130701,0
1408,128549,98434,0
1409,94342,69087,0
1410,86984,147298,0
1411,29854,149326,0
1412,142792,57446,0
1413,116027,147691,0
1414,58735,680,0
1415,75390,66884,0
1416,42891,70611,0
1417,95331,114846,0
1418,89829,113130,0
1419,152432,92378,0
1420,6998,102831,0
1421,142189,105251,0
1422,71338,105413,0
1423,36113,40823,0
1424,30987,24304,0
1425,11398,53518,0
1426,80995,74872,0
1427,31693,130170,0
1428,14472,110211,0
1429,85037,15507,0
1430,13624,61413,0
1431,104348,95997,0
1432,130778,40275,0
1433,111561,147893,0
1434,31114,83875,0
1435,86681,46231,0
1436,7269,81692,0
1437,144352,8975,0
1438,105668,22212,0
1439,2341,145954,0
1440,91430,99352,0
1441,47913,65294,0
1442,9890,133419,0
1443,149384,122452,0
1444,105930,21616,0
1445,34934,74613,0
1446,5592,131604,0
1447,103092,55866,0
1448,64802,59184,0
1449,71381,95083,0
1450,127397,65837,0
1451,94775,104316,0
1452,91538,7248,0
1453,19073,85952,0
1454,92030,52167,0
1455,27526,2983,0
1456,14634,26220,0
1457,65106,143308,0
1458,111826,17405,0
1459,18297,103387,0
1460,1100,96039,0
1461,139117,137169,0
1462,122351,46191,0
1463,132231,77838,0
1464,115635,8026,0
1465,101813,59492,0
1466,18817,1626,0
1467,49263,31240,0
1468,109669,9697,0
1469,17438,23926,0
1470,93872,147068,0
1471,19376,20781,0
1472,111330,18239,0
1473,133982,60717,0
1474,112225,123998,0
1475,85713,143435,0
1476,125885,20358,0
1477,98954,40357,0
1478,99174,3905,0
1479,4683,32429,0
1480,33313,3423,0
1481,127198,155167,0
1482,108581,21522,0
1483,148395,85983,0
1484,3068,99386,0
1485,25393,23042,0
1486,35440,72880,0
1487,52115,105093,0
1488,26423,107632,0
1489,60035,26985,0
1490,71286,72701,0
1491,83128,120900,0
1492,48429,36417,0
1493,76106,58874,0
1494,48146,2770,0
1495,38362,13294,0
1496,99455,71855,0
1497,79511,11817,0
1498,55247,33439,0
1499,11855,52296,0
1500,11778,49496,0
1501,133073,80868,0
1502,48190,50133,0
1503,47403,153722,0
1504,141972,109203,0
1505,28799,2117,0
1506,7413,80447,0
1507,52696,134264,0
1508,86591,67252,0
1509,143846,4753,0
1510,38843,25174,0
1511,27630,8909,0
1512,103957,67186,0
1513,87673,17575,0
1514,82726,98445,0
1515,46576,67331,0
1516,48109,97781,0
1517,25354,7838,0
1518,57619,49118,0
1519,115271,22006,0
1520,70270,90631,0
1521,6731,116905,0
1522,123367,2812,0
1523,9177,16593,0
1524,32635,89527,0
1525,104385,74148,0
1526,20930,129140,0
1527,57719,43368,0
1528,21316,3372,0
1529,111399,72317,0
1530,9981,136932,0
1531,32760,45387,0
1532,138750,113973,0
1533,69517,64440,0
1534,80274,79374,0
1535,74693,72267,0
1536,52933,64859,0
1537,46597,1964,0
1538,121739,105172,0
1539,4167,1802,0
1540,69216,103242,0
1541,66792,54181,0
1542,124883,142764,0
1543,4946,111632,0
1544,128450,35281,0
1545,58529,34969,0
1546,124851,81071,0
1547,96588,46743,0
1548,61627,11939,0
1549,5821,90433,0
1550,107445,37625,0
1551,135841,141800,0
1552,131179,14208,0
1553,100163,141169,0
1554,79021,10797,0
1555,76514,49415,0
1556,103440,140326,0
1557,70590,20198,0
1558,23801,28989,0
1559,141984,119878,0
1560,133557,68186,0
1561,146782,100303,0
1562,10227,24666,0
1563,79141,24186,0
1564,40658,50735,0
1565,49742,81435,0
1566,38624,114008,0
1567,86484,20068,0
1568,4268,107032,0
1569,68328,149544,0
1570,154241,51167,0
1571,40859,138297,0
1572,61903,115510,0
1573,24915,79554,0
1574,4296,40275,0
1575,108395,67057,0
1576,113647,63122,0
1577,139334,107576,0
1578,117548,14674,0
1579,82782,41246,0
1580,113560,67335,0
1581,140695,151393,0
1582,105928,57756,0
1583,22089,28296,0
1584,79986,86206,0
1585,513,73299,0
1586,69355,18337,0
1587,131822,140261,0
1588,21367,131113,0
1589,79437,128415,0
1590,66765,5691,0
1591,32189,150652,0
1592,126805,64182,0
1593,392,43304,0
1594,67659,92289,0
1595,133932,76,0
1596,116077,130039,0
1597,114996,106360,0
1598,108382,79571,0
1599,97072,6704,0
1600,94924,134394,0
1601,102164,136210,0
1602,57887,18202,0
1603,19263,105343,0
1604,13905,104861,0
1605,60764,48439,0
1606,153201,142259,0
1607,142879,38904,0
1608,116241,81815,0
1609,105117,152763,0
1610,136193,128427,0
1611,75013,126229,0
1612,138060,121128,0
1613,32592,73566,0
1614,34742,78640,0
1615,73747,29717,0
1616,11378,16403,0
1617,11638,105553,0
1618,1443,35340,0
1619,1401,77430,0
1620,99729,30767,0
1621,101065,66006,0
1622,110921,30583,0
1623,35254,1017,0
1624,100149,114962,0
1625,86127,4807,0
1626,114605,113297,0
1627,22487,24461,0
1628,84717,23462,0
1629,75927,31000,0
1630,151147,131376,0
1631,97910,30148,0
1632,75068,86160,0
1633,1584,401,0
1634,51831,118440,0
1635,123656,103081,0
1636,151750,83482,0
1637,152596,121041,0
1638,97492,44303,0
1639,102081,25966,0
1640,49261,118043,0
1641,100436,107660,0
1642,102302,113716,0
1643,93322,152876,0
1644,34341,23378,0
1645,47949,147814,0
1646,53681,146763,0
1647,96756,69636,0
1648,42813,91288,0
1649,137,113014,0
1650,3486,64080,0
1651,20212,83177,0
1652,84591,95558,0
1653,54418,137121,0
1654,52325,83336,0
1655,78971,85379,0
1656,9300,20182,0
1657,151040,116585,0
1658,44479,147867,0
1659,61503,57324,0
1660,80504,89839,0
1661,151166,67570,0
1662,102622,22275,0
1663,50976,60666,0
1664,106984,69961,0
1665,58483,85535,0
1666,39830,76822,0
1667,154162,117137,0
1668,94017,138771,0
1669,30465,108758,0
1670,126198,90057,0
1671,109466,39292,0
1672,115543,128024,0
1673,23783,74871,0
1674,93988,2433,0
1675,57387,15651,0
1676,29984,117933,0
1677,151358,7316,0
1678,138917,56817,0
1679,115640,119111,0
1680,90180,55326,0
1681,147620,113557,0
1682,124190,26118,0
1683,66774,16694,0
1684,92840,115536,0
1685,147942,88305,0
1686,18432,86500,0
1687,86813,132475,0
1688,96385,83202,0
1689,105949,49702,0
1690,5833,80455,0
1691,136281,56347,0
1692,123870,40397,0
1693,152593,127796,0
1694,135062,28281,0
1695,42103,6301,0
1696,97887,150245,0
1697,70258,65392,0
1698,118915,25246,0
1699,45586,100056,0
1700,53419,88191,0
1701,60317,24905,0
1702,119323,127904,0
1703,144708,128398,0
1704,150047,123804,0
1705,138643,72653,0
1706,15758,105621,0
1707,31051,100502,0
1708,62375,75310,0
1709,9286,50493,0
1710,40216,100520,0
1711,62879,139855,0
1712,124137,29315,0
1713,27859,100215,0
1714,39916,8574,0
1715,120490,93038,0
1716,75245,128695,0
1717,100592,63627,0
1718,84708,112860,0
1719,135026,44491,0
1720,78585,106863,0
1721,49081,126801,0
1722,111544,146552,0
1723,124692,69782,0
1724,24690,80442,0
1725,77534,90068,0
1726,11354,137817,0
1727,108395,119128,0
1728,24426,76316,0
1729,145797,30181,0
1730,87015,116224,0
1731,96179,19945,0
1732,129168,75035,0
1733,4923,61115,0
1734,56108,706,0
1735,5194,63167,0
1736,118133,29768,0
1737,139373,109396,0
1738,55432,133879,0
1739,130611,5395,0
1740,89647,9217,0
1741,111799,23187,0
1742,12619,33670,0
1743,26301,126653,0
1744,25026,29519,0
1745,6457,58644,0
1746,48423,130468,0
1747,10583,108393,0
1748,129699,85641,0
1749,71417,45084,0
1750,39009,137226,0
1751,137809,27806,0
1752,27526,11682,0
1753,4549,146264,0
1754,136487,93136,0
1755,48962,49666,0
1756,54208,60356,0
1757,108185,135913,0
1758,82990,141845,0
1759,133720,106616,0
1760,152499,129960,0
1761,72310,2151,0
1762,3171,24527,0
1763,66221,17856,0
1764,74441,8185,0
1765,77352,125304,0
1766,43942,6821,0
1767,114618,146342,0
1768,90637,33840,0
1769,106051,80514,0
1770,35473,108933,0
1771,109693,72465,0
1772,98866,83809,0
1773,43058,85515,0
1774,35023,1403,0
1775,96938,53115,0
1776,25203,104650,0
1777,155111,126160,0
1778,136417,107765,0
1779,144999,112447,0
1780,11008,119502,0
1781,112651,112545,0
1782,123346,54612,0
1783,6904,48411,0
1784,148282,136195,0
1785,65930,67652,0
1786,32470,97232,0
1787,110216,91420,0
1788,17686,57723,0
1789,80308,74410,0
1790,57791,15587,0
1791,46187,22390,0
1792,121726,113888,0
1793,42034,69438,0
1794,7309,41736,0
1795,91068,36561,0
1796,91073,100104,0
1797,146474,106720,0
1798,8224,149982,0
1799,32199,37796,0
1800,37497,70874,0
1801,135615,68452,0
1802,118849,945,0
1803,98394,94952,0
1804,84657,119041,0
1805,137015,65002,0
1806,71665,62703,0
1807,39538,22113,0
1808,113503,129481,0
1809,121541,149368,0
1810,62590,91352,0
1811,7150,69273,0
1812,10842,67415,0
1813,117777,75193,0
1814,122695,91616,0
1815,105173,102417,0
1816,155149,102160,0
1817,148579,30084,0
1818,138561,145129,0
1819,143291,71458,0
1820,5527,95334,0
1821,151073,105373,0
1822,57474,98368,0
1823,110493,139175,0
1824,87860,124016,0
1825,128449,74338,0
1826,112790,34349,0
1827,52420,145738,0
1828,12557,118095,0
1829,95428,44461,0
1830,60884,55001,0
1831,151513,111553,0
1832,12869,34816,0
1833,98378,94719,0
1834,152452,14935,0
1835,17986,67134,0
1836,88511,82776,0
1837,140569,92796,0
1838,75960,98628,0
1839,119313,133694,0
1840,129530,113946,0
1841,5409,63903,0
1842,55644,61382,0
1843,85104,26220,0
1844,60129,121840,0
1845,133693,153561,0
1846,103608,72906,0
1847,81971,75443,0
1848,10185,71218,0
1849,131296,114788,0
1850,54683,141253,0
1851,66839,129072,0
1852,98428,55244,0
1853,91711,61941,0
1854,68317,152594,0
1855,56341,152191,0
1856,52520,119301,0
1857,84752,80551,0
1858,56230,39905,0
1859,35560,77319,0
1860,71263,25029,0
1861,14951,54243,0
1862,66505,7692,0
1863,67449,21628,0
1864,60719,68076,0
1865,34995,44783,0
1866,28267,48472,0
1867,113998,153541,0
1868,55159,107727,0
1869,9896,32564,0
1870,76791,62611,0
1871,147469,104479,0
1872,10539,2117,0
1873,59703,149878,0
1874,63552,104892,0
1875,31355,22672,0
1876,150850,148160,0
1877,25019,82911,0
1878,90097,91740,0
1879,118693,142524,0
1880,4903,113980,0
1881,101421,34253,0
1882,145098,60062,0
1883,147884,41272,0
1884,60420,73475,0
1885,80894,147176,0
1886,96544,64949,0
1887,142249,139262,0
1888,150683,11072,0
1889,129455,96354,0
1890,151047,55280,0
1891,125677,80662,0
1892,76152,49764,0
1893,39283,119959,0
1894,88906,63772,0
1895,41443,96496,0
1896,125453,91094,0
1897,116328,31831,0
1898,42788,144586,0
1899,69437,112577,0
1900,112337,49432,0
1901,75393,69132,0
1902,110432,125262,0
1903,88804,143431,0
1904,60381,86396,0
1905,135731,89356,0
1906,36310,18791,0
1907,14072,24324,0
1908,4247,46428,0
1909,108627,7274,0
1910,110172,143043,0
1911,3507,16162,0
1912,11995,126209,0
1913,73909,137946,0
1914,104652,119823,0
1915,69449,58013,0
1916,22903,71091,0
1917,148809,143660,0
1918,100158,77244,0
1919,90111,124015,0
1920,41886,45998,0
1921,153822,89880,0
1922,35564,46933,0
1923,62879,69058,0
1924,137627,105837,0
1925,32459,2701,0
1926,98687,105153,0
1927,52635,84660,0
1928,44183,104573,0
1929,111075,48413,0
1930,115886,131674,0
1931,47617,111245,0
1932,77006,84181,0
1933,65466,61778,0
1934,144293,75548,0
1935,42456,22020,0
1936,78570,50784,0
1937,22079,74951,0
1938,70612,124770,0
1939,51262,42833,0
1940,63456,13246,0
1941,105278,44052,0
1942,69756,14755,0
1943,130065,51433,0
1944,23242,118425,0
1945,36861,94571,0
1946,14592,41424,0
1947,137652,110976,0
1948,9268,122331,0
1949,100555,60293,0
1950,16250,136036,0
1951,3125,37456,0
1952,119614,57374,0
1953,96488,70670,0
1954,107498,112203,0
1955,107433,88622,0
1956,87565,127794,0
1957,98472,35875,0
1958,93779,131726,0
1959,35602,140382,0
1960,76743,33533,0
1961,273,60003,0
1962,128075,32895,0
1963,131531,147766,0
1964,120261,29511,0
1965,68324,79793,0
1966,56568,96839,0
1967,102901,128529,0
1968,31584,108047,0
1969,152765,17263,0
1970,129941,36795,0
1971,141883,57052,0
1972,28580,109908,0
1973,113444,61433,0
1974,140259,49882,0
1975,58918,28794,0
1976,16316,110601,0
1977,14950,140922,0
1978,960,111868,0
1979,125101,28911,0
1980,4273,108740,0
1981,146014,31870,0
1982,55207,88859,0
1983,54101,42687,0
1984,19382,116795,0
1985,301,112684,0
1986,127328,73178,0
1987,117529,105543,0
1988,78065,144276,0
1989,90445,8150,0
1990,6419,152961,0
1991,42041,42666,0
1992,63491,90682,0
1993,11247,107479,0
1994,129661,16987,0
1995,123541,86396,0
1996,53913,35475,0
1997,93470,40787,0
1998,82233,99675,0
1999,131510,37232,0
2000,139437,96875,0
2001,23931,128497,0
2002,91941,153091,0
2003,6631,84752,0
2004,34780,80387,0
2005,120200,9987,0
2006,6520,152785,0
2007,135395,131488,0
2008,25680,17848,0
2009,134629,4781,0
2010,40262,145820,0
2011,63674,86644,0
2012,17599,105775,0
2013,48836,36097,0
2014,130900,41192,0
2015,97195,95148,0
2016,110535,136118,0
2017,114651,97924,0
2018,143909,92339,0
2019,61209,126769,0
2020,43795,122506,0
2021,119261,19194,0
2022,138955,59762,0
2023,9793,68887,0
2024,140999,121839,0
2025,68422,142244,0
2026,147044,29581,0
2027,76189,53772,0
2028,7820,70173,0
2029,79218,136407,0
2030,96814,23860,0
2031,37405,14618,0
2032,2974,68515,0
2033,63176,150806,0
2034,82382,9635,0
2035,115617,137257,0
2036,31629,8921,0
2037,143398,13110,0
2038,147813,27663,0
2039,98155,128443,0
2040,145441,111419,0
2041,106915,103861,0
2042,114599,118069,0
2043,67894,59332,0
2044,58342,41837,0
2045,132403,102706,0
2046,93983,10340,0
2047,99317,132495,0
2048,109006,75772,0
2049,105731,65900,0
2050,75823,133578,0
2051,73624,134061,0
2052,150,32609,0
2053,69898,116509,0
2054,113165,64199,0
2055,96987,10530,0
2056,35209,139684,0
2057,114728,3862,0
2058,36131,60239,0
2059,78053,7212,0
2060,106124,107790,0
2061,93217,74845,0
2062,34789,16243,0
2063,35359,99806,0
2064,99639,148262,0
2065,125792,25314,0
2066,5806,133042,0
2067,70072,6399,0
2068,130466,104546,0
2069,17231,49931,0
2070,9485,24755,0
2071,92255,90266,0
2072,5783,125160,0
2073,83436,56650,0
2074,9160,4151,0
2075,77899,90233,0
2076,39779,94720,0
2077,39520,143959,0
2078,96336,142666,0
2079,95868,69893,0
2080,82927,69528,0
2081,148432,23811,0
2082,89115,150767,0
2083,96278,18277,0
2084,64552,59503,0
2085,94109,13525,0
2086,43301,127266,0
2087,101374,117235,0
2088,41555,63546,0
2089,148505,95254,0
2090,82513,40136,0
2091,153114,26974,0
2092,37179,79086,0
2093,39664,86990,0
2094,64241,5800,0
2095,150900,32481,0
2096,7954,114163,0
2097,24434,103128,0
2098,95444,10839,0
2099,3840,59330,0
2100,121895,42729,0
2101,82176,4928,0
2102,53548,22780,0
2103,60188,19344,0
2104,61483,82613,0
2105,108056,40004,0
2106,149076,133108,0
2107,68885,23191,0
2108,11520,38749,0
2109,132209,58981,0
2110,123609,5235,0
2111,37026,112277,0
2112,110109,154731,0
2113,72925,37406,0
2114,103339,41068,0
2115,18817,115049,0
2116,21119,149339,0
2117,134494,107026,0
2118,105972,64200,0
2119,109580,143107,0
2120,25908,79228,0
2121,95754,33258,0
2122,66748,129702,0
2123,115875,2198,0
2124,59925,53407,0
2125,140542,139833,0
2126,32030,18969,0
2127,109825,77718,0
2128,83304,54333,0
2129,145996,117337,0
2130,4402,127341,0
2131,109076,69419,0
2132,141677,98291,0
2133,15393,128029,0
2134,48975,83430,0
2135,33576,145766,0
2136,8213,144926,0
2137,128075,136576,0
2138,150969,19444,0
2139,94282,9246,0
2140,6098,50943,0
2141,145979,26210,0
2142,26557,70533,0
2143,120526,113983,0
2144,96018,111046,0
2145,54567,54756,0
2146,73760,148134,0
2147,25097,83815,0
2148,141333,125559,0
2149,1750,68088,0
2150,18849,127361,0
2151,12877,50694,0
2152,22051,45466,0
2153,4764,5296,0
2154,90059,154463,0
2155,99670,80826,0
2156,35478,140263,0
2157,18250,1455,0
2158,62761,88001,0
2159,31084,104492,0
2160,16243,152377,0
2161,146768,57529,0
2162,102398,135017,0
2163,34334,76012,0
2164,85422,51148,0
2165,141538,63821,0
2166,33567,81144,0
2167,149719,31875,0
2168,53520,129413,0
2169,98894,9125,0
2170,142144,36909,0
2171,81001,104775,0
2172,150371,48932,0
2173,122192,123080,0
2174,1039,48735,0
2175,124470,140609,0
2176,126601,33417,0
2177,4752,139043,0
2178,43462,115625,0
2179,51575,143342,0
2180,103689,53993,0
2181,94122,94292,0
2182,33658,89130,0
2183,102080,145634,0
2184,3780,128138,0
2185,136744,9532,0
2186,19947,99437,0
2187,135003,72103,0
2188,95912,52086,0
2189,13286,74692,0
2190,24386,56749,0
2191,47278,138390,0
2192,45346,6000,0
2193,26833,153135,0
2194,100365,87254,0
2195,13312,96969,0
2196,136535,124377,0
2197,150696,67502,0
2198,149389,147809,0
2199,36623,15152,0
2200,11595,143489,0
2201,101266,58722,0
2202,105801,76285,0
2203,23818,51576,0
2204,93104,134459,0
2205,21386,25453,0
2206,26689,68055,0
2207,27118,125173,0
2208,99364,60244,0
2209,9346,40387,0
2210,50063,64571,0
2211,88829,133886,0
2212,18502,126541,0
2213,25439,153987,0
2214,121319,15981,0
2215,95169,72001,0
2216,53555,36812,0
2217,79976,1909,0
2218,77300,7746,0
2219,145890,20344,0
2220,111483,2125,0
2221,6277,70489,0
2222,57925,114344,0
2223,130318,47893,0
2224,93478,51336,0
2225,140737,99501,0
2226,146720,126747,0
2227,123134,48634,0
2228,86920,25036,0
2229,127197,138822,0
2230,60805,37633,0
2231,71892,9909,0
2232,91418,46369,0
2233,134822,103505,0
2234,113746,79753,0
2235,142681,94947,0
2236,115048,2992,0
2237,4935,14979,0
2238,2322,21327,0
2239,95857,84674,0
2240,69780,103770,0
2241,96786,12659,0
2242,5343,98844,0
2243,3390,25881,0
2244,127771,61586,0
2245,44801,61278,0
2246,131755,94748,0
2247,26788,149611,0
2248,91196,72685,0
2249,32280,86676,0
2250,134645,148994,0
2251,108733,114549,0
2252,6093,44776,0
2253,7152,119497,0
2254,86813,22058,0
2255,97126,123443,0
2256,75354,59206,0
2257,73498,37108,0
2258,80222,100028,0
2259,153598,66471,0
2260,13380,76319,0
2261,115062,25879,0
2262,18489,36636,0
2263,52964,51162,0
2264,118025,17937,0
2265,23871,93105,0
2266,117642,23782,0
2267,95429,117048,0
2268,101950,112090,0
2269,33350,136885,0
2270,116944,130407,0
2271,42998,75402,0
2272,130662,44581,0
2273,70073,131777,0
2274,64988,102556,0
2275,81707,132462,0
2276,48194,121038,0
2277,2370,115514,0
2278,28682,136411,0
2279,132550,39825,0
2280,25304,121002,0
2281,142573,80547,0
2282,141152,60305,0
2283,16297,30490,0
2284,104996,54479,0
2285,108653,130570,0
2286,110373,9593,0
2287,150241,16198,0
2288,55460,50283,0
2289,1232,123250,0
2290,7698,31031,0
2291,100101,101184,0
2292,17237,39409,0
2293,92618,118728,0
2294,128559,97325,0
2295,20456,70829,0
2296,20290,100190,0
2297,38154,55737,0
2298,107458,130122,0
2299,134488,68024,0
2300,16759,108007,0
2301,40268,34013,0
2302,21091,106661,0
2303,24623,137356,0
2304,27392,11284,0
2305,148497,61399,0
2306,90756,87886,0
2307,144974,134743,0
2308,35681,86898,0
2309,60181,124816,0
2310,19836,103857,0
2311,65924,119456,0
2312,75302,147953,0
2313,95781,146586,0
2314,56360,113779,0
2315,21607,148478,0
2316,106082,1181,0
2317,29665,91338,0
2318,23464,12743,0
2319,65844,53232,0
2320,77478,114181,0
2321,118008,80051,0
2322,88389,34633,0
2323,96272,89161,0
2324,102080,37224,0
2325,151924,64740,0
2326,88856,17602,0
2327,149475,95488,0
2328,95608,146733,0
2329,37388,88016,0
2330,35517,109293,0
2331,64432,66369,0
2332,78639,73583,0
2333,119287,89825,0
2334,10289,151,0
2335,3325,58395,0
2336,31105,62788,0
2337,31251,19733,0
2338,25294,57004,0
2339,1101,71538,0
2340,153409,112797,0
2341,81323,84041,0
2342,120033,83336,0
2343,58484,13752,0
2344,152895,116611,0
2345,88237,66832,0
2346,23720,113609,0
2347,113267,47926,0
2348,26436,86286,0
2349,127224,105048,0
2350,22774,42072,0
2351,14198,32618,0
2352,31669,91800,0
2353,119158,56972,0
2354,92101,146786,0
2355,120460,1542,0
